;title;content;date;author;tags;url;website-domain;region
36483;Da bimba restò disabile dopo l'incidente, e il papà ora dimezza l'assegno di mantenimento alla mamma;"
Ha denunciato l'ex marito perché, appena qualche giorno dopo l'avvio dell'emergenza Covid-19, le ha dimezzato l'assegno di mantenimento. «Il periodo difficile che stiamo vivendo commenta la donna, M.G.B., 63 anni, una figlia disabile a carico è per me ancor più complicato dovendo occuparmi di mia figlia, 38 anni, disabile gravissima. Adesso ci è arrivata questa mazzata. Il mio ex marito. G.Z., ha pensato bene di ridurre l'assegno di mantenimento, che è la nostra sola fonte di sostentamento. Sono trentanni che mi occupo di nostra figlia, rimasta disabile gravissima a seguito di un incidente stradale, all'epoca era una bambina».


LA VICENDA
In base alla sentenza del tribunale di Treviso l'ex marito deve corrispondere all'ex moglie 1500 euro al mese. «Mille euro per il mio mantenimento e 500 per nostra figlia. Nel corso degli anni questa somma è stata rivalutata sulla base degli scatti Istat e quindi l'importo attuale è di 1139,22 euro per il mio mantenimento e 580 euro per la figlia prosegue la signora - Cifra da versare al giorno 5 di ogni mese». Non sarebbe la prima volta che l'ex coniuge tenta di sottrarsi all'obbligo del mantenimento. «Dopo la denuncia che gli feci nel 2008 sempre per violazione degli obblighi di assistenza spiega la donna il mio ex marito ha sempre versato regolarmente, fino a marzo 2020 compreso». Per singolare coincidenza la somma dimezzata è arrivata proprio quando l'emergenza Covid-19, con tutti i problemi che ne conseguono, si è fatta più stringente. «Ad aprile il versamento è stato di 600 euro anziché 1139; per nostra figlia invece ha versato completamente quanto dovuto» racconta la signora.

IL NODO
Nel caso specifico però l'emergenza del coronavirus non c'entra. «La motivazione addotta aggiunge la signora risiederebbe nel fatto che il mio ex marito, nella preparazione della causa di divorzio, sentenza che poi è stata pronunciata, ha sostenuto integralmente le spese per una consulenza tecnica d'ufficio. Spese alle quali non potevo partecipare essendo io nullatenente. In questi trent'anni l'unica persona ad essersi occupata di nostra figlia sono io. Lavarla, vestirla, darle da mangiare, provvedere alle sue necessità, spostarla dalla carrozzina, metterla a letto, alzarla dal letto, tanto per precisare alcuni aspetti della vita di una disabile gravissima. Lo scorso anno suo padre è stato sei mesi senza vederla. Faccio la casalinga, sono invalida a seguito di un male incurabile. Non ho altri mezzi di sostentamento». I carabinieri di Oderzo, che hanno ricevuto la denuncia, l'hanno trasmessa alla procura della Repubblica.

 ";2020-05-2; Il Gazzettino Web;['Disabili'];https://www.ilgazzettino.it/nordest/treviso/assegno_mantenimento_non_versato_marito_padre_figli_disabili-5203461.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
36484;Coronavirus, flash mob a Trieste: momenti di tensione.? «Abbandonati precari, disoccupati e...;"

";2020-05-2; Il Gazzettino Web;['Flash Mob', 'Friuli-Venezia Giulia', 'Trieste', 'Precariato', 'Disoccupazione', 'Lavoro', 'Polizia'];https://www.ilgazzettino.it/nordest/trieste/coronavirus_flash_mob_protesta-5203406.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
36485;Mestre. Incendio in una palazzina all'alba: sei famiglie evacuate Foto;"
MESTRE - Incendio in via Postumia a Mestre questa mattina all’alba, poco prima delle 6. I vigili del fuoco sono intervenuti per un rogo partito dalla cucina di un appartamento, probabilmente a causa di un cortocircuito. Le squadre dei pompieri hanno dovuto  nella palazzina.



Devastato l’appartamento in cui si è scatenato l’incendio, in cui risiede da solo un uomo non vedente. I vigili del fuoco l’hanno accompagnato fuori dall’appartamento e affidato alle cure del Suem: l’uomo è stato portato in ospedale con alcune lievi ustioni. Il suo è l’unico appartamento completamente inagibile.

All’arrivo delle squadre dei pompieri accorse da Mestre con due autopompe, un’autobotte, l’autoscala e 14 operatori coordinati dal capo servizio, tutti i condomini avevano già evacuato il condominio. Gli operatori dei vigili del fuoco dotati di autoprotettori sono entrati nell’appartamento spegnendo l’incendio, evitando la propagazione del rogo all’intero all’alloggio e fabbricato. Sul posto anche tecnici di Italgas e la polizia di stato.

  Ultimo aggiornamento: 11:04

© RIPRODUZIONE RISERVATA ";2020-05-2; Il Gazzettino Web;['Veneto', 'Venezia', 'Mestre', 'Incendi', 'Vigili Del Fuoco'];https://www.ilgazzettino.it/nordest/venezia/mestre_incendio_condominio_oggi_cosa_e_successo-5203766.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
36586;Coronavirus. Sequestrate 51 mila mascherine prive della certificazione a Portogruaro;"
Mascherine prive della certificazione europea, oltre 50mila bloccate a Portogruaro. La Guardia di Finanza ha sequestrato 51.000 mascherine di protezione individuale sprovviste delle prescritte documentazioni di conformità e marcatura CE. 

Le indagini sono scattate dopo un controllo dell'altra notte in un Tir con targa ungherese che, proveniente dalla Slovenia, era diretto a Venezia. L’autista del mezzo, costretto a percorrere la Triestina a causa della chiusura dell’autostrada per lavori, alla vista dei militari ha tentato di eludere il controllo per evitare di essere sottoposto agli accertamenti di polizia. 

Il comportamento ha insospettito i militari diretti dal Capitano Emanuele Farina che hanno fermato il veicolo, eseguendo un controllo dei documenti e del carico trasportato. L’attenzione dei militari si è concentrata subito su 1 dei pallet trasportati, accompagnato da una lettera di vettura internazionale del tutto generica e priva di qualunque specificazione in merito alla natura del prodotto contenuto negli scatoloni che lo componevano. Le indagini hanno permesso di verificare che nei 17 cartoni del pallet vi erano 1.020 confezioni da 50 pezzi ciascuna di mascherine chirurgiche, per un totale complessivo di 51.000 dispositivi individuali, rispetto ai quali il destinatario della merce, il titolare di nazionalità cinese di una ditta individuale con sede nel veneziano, non è stato in grado di esibire alcuna documentazione di conformità. 

© RIPRODUZIONE RISERVATA ";2020-05-2; Il Gazzettino Web;['Veneto', 'Portogruaro', 'Guardia di Finanza'];https://www.ilgazzettino.it/nordest/venezia/coronavirus_mascherine_illegali_sequestro_portogruaro-5203842.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
36587;Sbalzato a terra dalla Ducati Monster: Fiorenzo perde la vita a 55 anni;"
Incidente mortale il primo maggio a Vittorio Veneto. Fiorenzo Remondi, di 55 anni, programmatore informatico, è stato sbalzato dalla sua moto Ducati Monster ed è morto. L'incidente è avvenuto intorno alle 18 in via Cal de Livera, nella zona industriale di San Giacomo di Veglia. A quanto sembra si è trattato di una fuoriuscita di strada autonoma.

 ";2020-05-2; Il Gazzettino Web;['Ducati', 'Veneto'];https://www.ilgazzettino.it/nordest/treviso/vittorio_veneto_incidente_moto_morto_chi_e_fiorenzo_remondi-5203843.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
36588;Morto l'imprenditore Sante Mazzarolo, nel 1963 da semplice artigiano fondò la sua Alpinestars....;"
Si è spento ieri, venerdì 1 maggio, nella sua abitazione a Maser , fondatore di Alpinestars. Aveva 91 anni. «Nella giornata dei lavoratori, Maser perde un imprenditore di grande capacità, spessore umano e autentica fede», il messaggio del sindaco di Maser Claudia Benedos.

«Esprimo il mio profondo cordoglio per la scomparsa di uno dei pionieri dell’imprenditoria maserina. Ricordo con affetto gli incontri con Sante che mi raccontava della sua famiglia e degli inizi della sua attività, quando, da semplice artigiano, nel 1963 fondò l’azienda chiamandola con lungimiranza Alpinestars».

Nativo di Coste di Maser, aveva iniziato la sua avventura imprenditoriale proprio a Coste, dove ha sede Alpinestars. «Ideatore del moderno stivale da motocross, Sante è stato un innovatore, ha saputo coniugare tecnologia e design e in poco tempo Alpinestars è diventata un’eccellenza industriale a livello mondiale nel settore dell’abbigliamento e delle attrezzature tecniche per moto e automobilismo», ricorda il sindaco Benedos.

Sante lascia la moglie “Dolly” e i tre figli: Gabriele, amministratore delegato di Alpinestars, Lucia e Gloria anche loro impegnate nell'azienda. Nel suo cuore c’era anche un’altra figlia, morta tragicamente all’età di 7 anni, un dolore che aveva portato sempre con sé, con grande dignità. Legatissimo alla sua famiglia, Sante era molto religioso. Fino a pochi anni fa, prima di ammalarsi, andava a Messa ogni mattina nella Pieve di Coste che tanto amava. Tra le sue passioni, quella per gli olivi: ne aveva parecchi nella sua proprietà collinare a Coste di Maser, “dove produceva un ottimo olio”, nelle parole del primo cittadino Benedos. «Ringrazio Sante per aver contribuito a creare ricchezza e lavoro per il nostro territorio. Ci mancherà tantissimo ma continuerà a vivere per sempre nel nostro ricordo».  Ultimo aggiornamento: 13:38

© RIPRODUZIONE RISERVATA ";2020-05-2; Il Gazzettino Web;['Maser'];https://www.ilgazzettino.it/nordest/treviso/alpinestars_mazzarolo_morto_fondatore_maser-5203925.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
36884;Coronavirus, morta Manuela, 44 anni, madre di tre figli;"
VICENZA - C'è anche una donna di 44 anni - è in assoluto il paziente più giovane morto per  coronavirus nel Vicentino - tra i tre decessi che si registrano oggi (sabato 2 maggio) nella provincia berica. Manuela Favero, di Mussolente, era madre di tre figli, lascia il marito Iseo Zanon posatore di pavimenti. 

Due sono avvenuti nel territorio dell'Ulss 8, al San Bortolo, dove oltre alle 44enne, che abitava a Mussolente, è spirata anche una 59enne, residente a Grisignano di Zocco. Il terzo decesso si è invece verificato nell'ambito dell'Ulss 7: si tratta di una 92enne che abitava a Bassano del Grappa.

Da quando è scoppiato l'allarme sanitario al coronavirus, nella provincia berica è dunque salito a 178 il numero delle persone decedute in ospedale, a cui vanno aggiunti 44 morti nelle case di riposo, per un totale complessivo di 222 decessi.
Ecco la distribuzione dei decessi avvenuti in ospedale: 
84 a Vicenza, 
60 a Santorso, 
13 a Bassano del Grappa,
10 ad Asiago,
5 a Valdagno, 
2 a Noventa Vicentina,
1 ad Arzignano,
3 nell'ospedale di Comunità di Marostica. 

© RIPRODUZIONE RISERVATA ";2020-05-3; Il Gazzettino Web;['Coronavirus', 'Veneto', 'Vicenza'];https://www.ilgazzettino.it/nordest/vicenza_bassano/coronavirus_contagio_decessi_vicenza-5204257.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
36913;Principio di incendio nel magazzino del market: avaria nel compattatore;"
  Ultimo aggiornamento: 09:42


© RIPRODUZIONE RISERVATA ";2020-05-3; Il Gazzettino Web;['Incendi', 'Chiampo'];https://www.ilgazzettino.it/nordest/vicenza_bassano/principio_di_incendio_supermercato_chiampo-5205524.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
37072;Stroncato da infarto mentre fa un giro in bici: addio all'ex imprenditore edile Civiero;"
CASTELLO DI GODEGO - Stroncato da un infarto mentre sta facendo un giro in bicicletta. Ignazio Civiero, pensionato 74enne, residente a Castello di Godego in via Vegre, è morto questa mattina alle 7.30 in via Lungo Muson: a nulla è valso il tempestivo intervento dei sanitari del  Suem 118, che hanno solo potuto constatarne il decesso.   Civiero, molto conosciuto a Godego anche per la sua attività di imprenditore edile, lascia la moglie Emilia Priamo ed i figli Fabio (che segue le orme del padre nell’edilizia), Sonia e Mauro. Non è ancora stata fissata la data del funerale, che comunque si terrà rispettando le restrizioni imposte dall’attuale momento emergenziale.

LA TRAGEDIA
Questa  mattina  Ignazio ha inforcato la sua bici per farsi un giro nella zona. Quando è giunto in via lungo Muson, stava rientrando verso casa e mentre stava affrontando la rotatoria del “PepeNero” è successa la tragedia. Secondo alcune testimonianze, l’uomo ha barcollato per qualche metro e poi è caduto improvvisamente a terra, battendo violentemente la testa sull’asfalto e rimanendo immobile. Alcuni testimoni hanno immediatamente dato l’allarme e sul posto nel giro di pochi minuti è giunta l’ambulanza del Suem 118 ed una pattuglia dei carabinieri della stazione di Castelfranco. Medico ed infermiere  hanno constatato subito che per l’uomo non c’era più nulla da fare e, dopo i rilievi dei carabinieri si è provveduto a rimuovere la salma e portarla in obitorio a Castelfranco. Nella stessa mattinata  è stata effettuata l’ispezione cadaverica che ha confermato le cause naturali della morte.  

IL RICORDO
Appassionato di sport e di calcio in particolare da giovane aveva militato nella Godigese e poi con il Riese dove ha giocato alcuni anni. Ancora adesso a Riese, quelli di una certa età, ricordano il “rosso de Godego” come un terzinaccio tutta grinta e determinazione ma con un cuore grande ed una bontà unica. Caratteristiche queste che ha mantenute intatte per tutta la vita e che gli sono valse tanti attestati di stima ed affetto. Anche per questo motivo il cordoglio in queste ore è grande e sentito e nella messa in streaming di questa mattina, il parroco don Gerardo Giacometti ha dato la notizia ed invitato la popolazione a pregare e stringersi alla famiglia Civiero.
 

 ";2020-05-4; Il Gazzettino Web;[];https://www.ilgazzettino.it/nordest/treviso/morto_infarto_bici_civiero_castello_di_godego-5205819.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
37073;Rustico e mezzi agricoli in fiamme: propietario ferito;"
VILLA DEL CONTE - Poco prima delle 14 di oggi i vigili del fuoco sono intervenuti in Via Piovego, a Villa del Conte per l’incendio di una mini car, un’auto, un annesso agricolo, un trattore e altri mezzi per la lavorazione dei campi. Il proprietario intervenuto nelle prime fase dell’incendio è rimasto leggermente ferito e a scopo cautelativo è stato portato in pronto soccorso per un controllo.
";2020-05-4; Il Gazzettino Web;['Vigili Del Fuoco', 'Incendi'];https://www.ilgazzettino.it/nordest/padova/incendio_ferito_mezzi_agricoli-5206039.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
