;title;content;date;author;tags;url;website-domain;region
44704;Pesaro, multato perché sorpreso in spiaggia: posta il video sui social e prende anche una denuncia....;"
PESARO - Un video da oltre 12 mila visualizzazioni, una protesta nei confronti dei carabinieri finita sui social e che potrebbe costare caro a un giovane pesarese sulla ventina. Il ragazzo era stato fermato in spiaggia sulla battigia col cane, i militari hanno proceduto al verbale in base al decreto sul Coronavirus che vieta gli spostamenti oltre i 200 metri da casa e l’accesso alle spiagge, così come stabilito in una ordinanza regionale per contenere il contagio. Ma il giovane era tutt’altro che d’accordo così ha iniziato a riprendere la scena.









";2020-04-23; Corriere Adriatico;['Marche', 'Pesaro', 'Video', 'Proteste', 'Carabinieri'];https://www.corriereadriatico.it/pesaro/coronavirus_ultime_notizie_pesaro_multa_spiaggia_video_social_denuncia_carabinieri-5186365.html;www.corriereadriatico.it;['marche']
45149;Quinto morto di Coronavirus alla casa di riposo: «Ci servono subito mascherine e tute»;"
SENIGALLIA - È un senigalliese di 81 anni la quinta vittima della casa di riposo Opera Pia Mastai Ferretti, dove il personale lavora con tute agricole e da carrozziere in carenza di quelle sanitarie. I contagi da Coronavirus sono fermi, non ci sono stati nuovi casi, ma tra i primi ad ammalarsi si registra un’altra vittima, la quinta. L’anziano era risultato positivo al tampone e lo scorso 11 aprile era stato ricoverato in ospedale in seguito all’aggravarsi delle sue condizioni di salute. 









";2020-04-24; Corriere Adriatico;['Marche', 'Senigallia'];https://www.corriereadriatico.it/ancona/coronavirus_ultime_notizie_senigallia_quinto_morto_casa_riposo_servono_subito_mascherine_tute-5188483.html;www.corriereadriatico.it;['marche']
45402;Finisce con l'auto contro il guardrail, una donna di 27 anni muore sul colpo;"
PIEVE TORINA - Una donna di 32 anni finisce con l'auto contro il guardrail e muore. L'incidente è avvenuto alle 14.30 tra Visso e Pieve Torina. La vittima era al volante di una Fiat Panda. Sul posto i carabinieri della Compagnia di Camerino (che hanno effettuato i rilievi di rito) e il 118.Coronavirus, tornano a salire i positivi nelle Marche: sono 76 in un giorno. Totale oltre quota 6mila









";2020-04-24; Corriere Adriatico;['Fiat'];https://www.corriereadriatico.it/macerata/pieve_torina_morta_sul_colpo_donna_27_anni_auto_contro_guardrail_ultime_notizie-5190166.html;www.corriereadriatico.it;['marche']
45584;Il sindaco sospende la distribuzione dei buoni spesa: «Troppi furbetti, saranno subito denunciati»;"
PETRIOLO - Il sindaco di Petriolo, Domenico Luciani, sospende la distribuzione dei buoni alimentari. «Non avremo scrupoli a denunciare alla procura chi dichiara il falso, vogliamo evitare che le famiglie bisognose restino senza aiuto perché qualcun altro ne ha approfittato». Il monito del primo cittadino lascia poco spazio alle interpretazioni. Dalle dichiarazioni di Luciani si evince che a Petriolo qualche furbetto abbia provato a richiedere i buoni spesa messi a disposizione per far fronte alle difficoltà generate dalla diffusione del Cvid-19 senza però averne diritto.
Il Comune, infatti, ha sospeso l’erogazione dei buoni spesa e gli uffici competenti sono al lavoro per fare i dovuti approfondimenti istruttori per i nuclei familiari che hanno presentato domanda per la solidarietà alimentare. Questa misura di aiuto è destinata a tutte le famiglie bisognose che non hanno la possibilità di fare la spesa per le necessità più urgenti ed essenziali al proprio sostentamento. «Non consentiremo a nessuno di approfittare di questo stato di emergenza per trarre dei profitti personali a discapito delle regole che valgono per tutti e, soprattutto, a discapito di chi ha realmente bisogno - ha affermato il primo cittadino -, e non avremo scrupolo di inviare alla procura della Repubblica i fascicoli di chi dichiarerà il falso». 

 ";2020-04-25; Corriere Adriatico;['Giustizia'];https://www.corriereadriatico.it/macerata/petriolo_domenico_luciani_buoni_spesa_sospende-5190463.html;www.corriereadriatico.it;['marche']
45585;Ancona, fidanzatini mano nella mano al tramonto nel parco: 400 euro di multa a testa;"
ANCONA - Passeggiavano mano nella mano nel parco, all’imbrunire. Purtroppo per loro quella era un’area vietata.La doppia sanzione è stata firmata dagli agenti della Polizia locale che, avvertiti da un cittadino, sono intervenuti intorno alle 20 e hanno multato di 400 euro ciascuno, l’altra sera, una coppia di anconetani.









";2020-04-25; Corriere Adriatico;['Marche', 'Ancona', 'Sanzioni', 'Polizia'];https://www.corriereadriatico.it/ancona/coronavirus_ultime_notizie_ancona_fidanzati_mano_mano_tramonto_parco_multa_400_euro_testa-5190414.html;www.corriereadriatico.it;['marche']
45801;Rottweiler a spasso, choc in spiaggia. Calcinaro chiama le forze dell'ordine. Due esemplari...;"
FERMO  - È stata un’altra giornata calda quella di ieri a Lido Tre Archi. Dopo il massiccio schieramento di forze messo in campo dai carabinieri nel pomeriggio di giovedì, che fa il paio con un’altra operazione della polizia nei giorni precedenti, anche ieri è stato continuo il viavai di pattuglie e divise. Al centro dell’attenzione sono finiti anche due cani di grossa taglia, due rottweiler che passeggiavano indisturbati in spiaggia. A segnalarli in prima persona il sindaco di Fermo Paolo Calcinaro, che si trovava in zona per sopralluoghi insieme alla polizia municipale. Immediato l’arrivo dei carabinieri, che si trovavano già nei paraggi ed hanno chiesto l’ausilio dei colleghi della forestale. 









";2020-04-25; Corriere Adriatico;['Carabinieri'];https://www.corriereadriatico.it/fermo/fermo_spiaggia_rottweiler_paura_forze_ordine_carabinieri_forestati_lido_tre_archi-5191908.html;www.corriereadriatico.it;['marche']
45868;Va in motorino, travolto da un camion. Choc in Indonesia: un giovane in coma;"
SENIGALLIA -  Un giovane senigalliese è rimasto gravemente ferito in un incidente stradale in Indonesia. Marco Raffaeli, 31enne di Marzocca, stava rientrando nella sua abitazione di Bali in sella al motorino quando un camion, ignorando uno stop, l’ha travolto. Nell’impatto il giovane ha riportato la frattura scomposta di tibia e femore della gamba sinistra, della mascella - con la perdita di alcuni denti - e il collasso di una parte del polmone sinistro. Il casco, regolarmente allacciato, ha protetto la testa. 









";2020-04-26; Corriere Adriatico;['Marche', 'Senigallia', 'Incidenti Stradali'];https://www.corriereadriatico.it/ancona/senigallia_motorino_travolto_camion_choc_indonesia_giovane_coma_ultime_notizie_oggi-5192163.html;www.corriereadriatico.it;['marche']
45869;Aperture festive nel mirino. Pugno duro, furbetti puniti. Nei guai i titolari di quattro negozi;"
ANCONA -  Altro weekend blindato. Anche il 25 Aprile è stato all’insegna di controlli e multe elevate da Polizia, Carabinieri e Polizia locale. La Municipale venerdì sera in un posto di blocco al Pinocchio ha fermato un’auto, il 48enne che era a bordo si è rifiutato di sottoporsi all’alcol test. Portato in ospedale, ha rifiutato anche di effettuare i prelievi ematici. Ha concluso il tour al comando della Municipale delle Palombare dove è stato denunciato con il massimo della sanzione prevista per legge a cui si è aggiunta la multa per essere stato trovato in giro senza valido motivo.









";2020-04-26; Corriere Adriatico;['Marche', 'Ancona', 'Polizia', 'Carabinieri'];https://www.corriereadriatico.it/ancona/ancona_aperture_festive_mirino_pugno_duro_furbetti_guai_titolari_4_negozi_attivita_chiusa_ultime_notizie-5192177.html;www.corriereadriatico.it;['marche']
46154;Quad e drone anti-passeggiate in spiaggia. Cinque maxi multe, c'è chi riesce a fuggire;"
CIVITANOVA Controlli a tappeto nel fine settimana, carabinieri in azione lungo le strade dalla costa all’entroterra e gente “scovata” dal drone e raggiunta da quad della polizia locale in spiaggia a Civitanova. C’è chi inventa le scuse più disparate e chi dà in escandescenze. Nei guai anche i titolari di due attività commerciali in centro. I controlli della polizia locale hanno riguardato in modo particolare il lungomare Sud. In spiaggia c’erano due adulti dotati di mascherina, ma senza autocertificazione.
«Si tratta di due civitanovesi - riferisce la comandante Daniela Cammertoni - ai quali cui sono state verbalizzate due multe da 400 euro. Le ispezioni sono avvenute sulla spiaggia del lungomare Piermanni, nella zona stadio e vicino alla foce del Chienti dove passa la pista ciclabile. Altre tre persone sono state sanzionate prima che iniziasse l’operazione incrociata con il quad e il drone. I trasgressori erano tutti provenienti da fuori Comune, li abbiamo fermati in prossimità della rotonda ex Pellegrini, per ognuno multa da 533 euro». «Nonostante il basso numero di sanzionati - fa notare l’assessore alla Sicurezza Giuseppe Cognigni - non sono mancati episodi in cui le persone si mostrassero contrariate dalle ispezioni.
Ieri mattina, una coppia con una bambina e un cane, seppure in possesso di autocertificazione e a pochi passi dalla propria casa, ha dato in escandescenza alla vista dei vigili che chiedevano loro i documenti. Segno di un clima di tensione che però non deve sfociare in atteggiamenti irrispettosi verso chi compie semplicemente il proprio lavoro. Inoltre il drone ha catturato le immagini di una decina di persone che si muovevano nella zona centrale del lungomare Sud creando piccoli raggruppamenti. Alla vista del quad, se la sono data a gambe e hanno evitato di essere sanzionati». Weekend di lavoro intenso anche per i carabinieri di Civitanova: nel mirino sono finite 236 persone, controlli a 64 attività commerciali. Sanzionate 19 persone in giro senza un valido motivo;  inoltre, nel centro di Civitanova, sono stati ispezionate due attività commerciali che, nonostante il divieto, erano aperte. Si tratta dell’Asian Store di via della Nave  e Shalom Alimentari in via della Vela: in entrambi i casi i titolari hanno riferito di non essere a conoscenza della norma che ne disponeva la chiusura per la ricorrenza della Liberazione d’Italia.  Disposta la sospensione provvisoria, applicata la sanzione amministrativa ed inoltrata la segnalazione al prefetto di Macerata per l’emissione del provvedimento di chiusura da 5 a 30 giorni. 

 ";2020-04-27; Corriere Adriatico;['Droni', 'Carabinieri', 'Polizia'];https://www.corriereadriatico.it/macerata/notizie_di_oggi_controlli_spiaggia_drone_quad-5193812.html;www.corriereadriatico.it;['marche']
47272;E' in quarantena ma va al supermercato, i vicini di casa chiamano i carabinieri;"
SAN BENEDETTO - Era in quarantena per il coronavirus e non poteva assolutamente uscire dal proprio appartamento. Invece i vicini di casa se lo sono ritrovati all'interno del supermercato a fare la spesa. E' accaduto ieri a San Benedetto. Intorno all'ora di pranzo In un discount cittadino è infatti stato necessario l'intervento dei Carabinieri chiamati da alcune persone.









";2020-04-29; Corriere Adriatico;['Carabinieri'];https://www.corriereadriatico.it/ascoli_piceno/coronavirus_ultime_notizie_san_bedenedetto_quarantena_supermercato_vicini_casa_carabinieri_29_aprile-5199705.html;www.corriereadriatico.it;['marche']
47346;Coronavirus, la Regione Marche ha deciso: test sierologici a forze dell'ordine, militari e vigili...;"
ANCONA - Dopo il personale sanitario, il test sierologico per la verifica degli anticropi Coronavirus sarà esteso ai Corpi di Polizia civile e militare, alle Forze Armate e ai Vigili del Fuoco. Lo ha stabilito ieri la giunta regionale delle Marche. Coronavirus, 7 morti in un giorno nelle Marche, la più giovane aveva 65 anni. In totale sono 906









";2020-04-30; Corriere Adriatico;['Marche', 'Vigili Del Fuoco', 'Ancona', 'Polizia'];https://www.corriereadriatico.it/marche/coronavirus_ultime_notizie_marche_test_sierologico_tutti_forze_ordine_militari_vigili_fuoco_29_aprile-5199851.html;www.corriereadriatico.it;['marche']
47558;Pesaro, la denuncia del figlio Massimiliano: «Papà Carlo a casa 11 giorni coi sintomi, poi morto...;"
PESARO - «È stato lasciato a casa 11 giorni con i sintomi del coronavirus e febbre a 38/39 gradi. Visitato dal medico per telefono, è stato trattato con la Tachipirina, gli antibiotici e l’aerosol. Quando il 118 finalmente è venuto a prenderlo, perché iniziava a respirare male, era troppo tardi: l’hanno tenuto 3 giorni al pronto soccorso ed è morto senza che lo intubassero».









";2020-04-30; Corriere Adriatico;['Marche', 'Pesaro', 'Sintomi', 'Sintomi Covid 19', 'Coronavirus', 'Febbre', 'Tachipirina', 'Paracetamolo'];https://www.corriereadriatico.it/pesaro/coronavirus_ultime_notizie_pesaro_massimiliano_pulzetti_papa_carlo_casa_11_giorni_sintomi_morto_prima_intubato_30_aprile-5201152.html;www.corriereadriatico.it;['marche']
47559;Parrucchiere sorpreso al lavoro, scatta la multa anche per due clienti;"
JESI - Ancora sanzioni, altre multe. Dai maggiori controlli sul territorio al supporto ai servizi sociali, per la Polizia locale sono aumentati significativamente gli impegni durante l’emergenza Covid-19. Un lavoro portato avanti con impegno e con risultati anche significativi.LEGGI ANCHE:Giallo alla periferia di Jesi, giovane trovato morto nella sua abitazione









";2020-04-30; Corriere Adriatico;['Lavoro', 'Marche', 'Jesi', 'Sanzioni', 'Polizia'];https://www.corriereadriatico.it/ancona/coronavirus_jesi_parrucchiere_lavoro_multati_due_clienti_ultime_notizie_30_aprile-5201417.html;www.corriereadriatico.it;['marche']
47751;Coronavirus, altri 5 morti in un giorno nelle Marche, il più giovane aveva 65 anni. Totale a quota...;"
ANCONA - Epidemia di Coronavirus, sono 5 i morti senganalti dal Gores oggi, giovedì 30 aprile, nelle Marche. Il più giovane è un uomo di Sant'Angelo in Vado, morto a 65 anni. Il totale dall'inizio dell'emergenza sale a 611 vittime.









";2020-05-1; Corriere Adriatico;['Marche', 'Ancona'];https://www.corriereadriatico.it/marche/coronavirus_ultime_notizie_marche_aggiornamento_30_aprile_5_morti_piu_giovane_65_anni_oggi_totale_911-5201840.html;www.corriereadriatico.it;['marche']
47944;E' morta la madre del vescovo. Monsignor Marconi: «Il suo calvario è stato breve»;"
MACERATA - Ieri alle 22.45 a Citerna (Perugia) è morta la mamma del vescovo di Macerata, monsignor Nazzareno Marconi. Emiliana Boncompagni era nata il 7 agosto 1935, si era sposata il 25 aprile 1957 con Mario Marconi. Lascia tre figli: Tina, Nazzareno e Massimo. Il vescovo  ha dato l'annuncio con queste parole: «Dalle ore 22,45 la mamma Emiliana è nella pace di Gesù. La Madonna ha ascoltato la preghiera e il calvario è stato breve, così ora inizia il mese di maggio in cielo. Io e i miei fratelli siamo in pace confortati dalla fede. Grazie a tutti per la vostra preghiera». 

 ";2020-05-1; Corriere Adriatico;['Marche', 'Macerata', 'Umbria', 'Perugia'];https://www.corriereadriatico.it/macerata/notizie_di_oggi_emiliana_boncompagni_morta_madre_vescovo_marconi_macerata-5203343.html;www.corriereadriatico.it;['marche', 'umbria']
